2020-01-23 11:24:13,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 11:17:55,"b""The Beatles [ #beatles ] - Baby You're A Rich Man [1967] #nowplaying on https://t.co/u6Che0GIhS"""
2020-01-23 11:10:49,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 11:10:24,"b'RT @Albumism: TODAY IN MUSIC HISTORY: #GeorgeHarrison\'s ""My Sweet Lord"" from \'All Things Must Pass\' hit #1 on the UK singles chart 49 years\xe2\x80\xa6'"
2020-01-23 11:08:30,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @queenofcosmania https://t.co/AKz4yAaPWz'
2020-01-23 11:05:09,b'photobombing done Right. \n\n#beatles #abbeyroad\n\nhttps://t.co/h1XgVPWpI5'
2020-01-23 11:04:19,"b'RT @Albumism: TODAY IN MUSIC HISTORY: #GeorgeHarrison\'s ""My Sweet Lord"" from \'All Things Must Pass\' hit #1 on the UK singles chart 49 years\xe2\x80\xa6'"
2020-01-23 11:03:11,b'Why Stan #Beatles?\n\nBecause the white album only has one version and has the photocards of ALL FOUR BEATLES https://t.co/SMGprC13Hd'
2020-01-23 11:01:59,b'RT @johnlennonuk1: 2hrs of #Beatles &amp; #JohnLennon with us &amp; our iconic frontman Gaz Keenan at @TheBrindley #Runcorn to chase away winter bl\xe2\x80\xa6'
2020-01-23 11:01:13,"b'RT @Albumism: TODAY IN MUSIC HISTORY: #GeorgeHarrison\'s ""My Sweet Lord"" from \'All Things Must Pass\' hit #1 on the UK singles chart 49 years\xe2\x80\xa6'"
2020-01-23 11:01:11,"b'RT @Albumism: TODAY IN MUSIC HISTORY: #GeorgeHarrison\'s ""My Sweet Lord"" from \'All Things Must Pass\' hit #1 on the UK singles chart 49 years\xe2\x80\xa6'"
2020-01-23 11:01:01,"b'RT @Albumism: TODAY IN MUSIC HISTORY: #GeorgeHarrison\'s ""My Sweet Lord"" from \'All Things Must Pass\' hit #1 on the UK singles chart 49 years\xe2\x80\xa6'"
2020-01-23 11:00:52,"b'RT @Albumism: TODAY IN MUSIC HISTORY: #GeorgeHarrison\'s ""My Sweet Lord"" from \'All Things Must Pass\' hit #1 on the UK singles chart 49 years\xe2\x80\xa6'"
2020-01-23 11:00:10,"b'TODAY IN MUSIC HISTORY: #GeorgeHarrison\'s ""My Sweet Lord"" from \'All Things Must Pass\' hit #1 on the UK singles char\xe2\x80\xa6 https://t.co/jgnQAaEbMY'"
2020-01-23 10:43:33,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 10:41:51,b'RT @BeatlesArchive2: George &amp; George \nThe #Beatles https://t.co/W3t2Kwpw5p'
2020-01-23 10:41:40,b'RT @best_thebeatles: When Ringo joined the band\n\n#Beatles\nhttps://t.co/8DCiwkKOI2'
2020-01-23 10:36:58,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/szRvpHMuIx'
2020-01-23 10:26:37,"b'ah my boys, my boys! 200....and 3 i think, yes! Ever hear from ol Tezzamundo? #beatles #cavern #liverpool #lennon #handsomebastards'"
2020-01-23 10:25:45,b'RT @BeatlesArchive2: George &amp; George \nThe #Beatles https://t.co/W3t2Kwpw5p'
2020-01-23 10:25:17,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/szRvpHMuIx'
2020-01-23 10:23:43,b'RT @asboediono_: carry that way #Beatles #hening \xe2\x81\xa6@as_boediono\xe2\x81\xa9  https://t.co/hXJpefryOc'
2020-01-23 10:17:57,"b'@cmolanphy Just listened to your #Beatles episode of #HitParade #Podcast. Really enjoyed it, especially the\xe2\x80\xa6 https://t.co/KGLBh9K12U'"
2020-01-23 10:13:33,"b'At the home of the Beatles, walking together with John, Paul, George and Ringo!\xc2\xa0\n\n#latepost #winter #weekend\xe2\x80\xa6 https://t.co/AkOqmwufUH'"
2020-01-23 10:13:13,b'RT @best_thebeatles: When Ringo joined the band\n\n#Beatles\nhttps://t.co/8DCiwkKOI2'
2020-01-23 10:11:02,"b'She said ""I know what it\'s like to be dead.\xc2\xa0\nI know what it is to be sad""\xc2\xa0\nAnd she\'s making me feel like I\'ve never\xe2\x80\xa6 https://t.co/ZULOjBiEas'"
2020-01-23 10:09:31,b'From 1970\xe2\x80\x99s LET IT BE: \xe2\x80\x9cAcross The Universe (Remastered 2009)\xe2\x80\x9d https://t.co/w0kF2WUAVQ via @YouTube #TheBeatles #beatles'
2020-01-23 10:00:58,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @mcorangeanna https://t.co/AKFl2ow9Cq'
2020-01-23 10:00:01,b'RT @realrobinjmac65: Early morning walk home after the night before. @angelcakeimages @scousescene @PicsOfLpool @YOLiverpool @IndpndtLiv @L\xe2\x80\xa6'
2020-01-23 09:52:43,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 09:52:08,b'RT @UkuleleClubLive: Stand By Me will be one of the songs performed at the World Ukulele Day Megabusk at 3pm on Sunday 2nd Feb 2020!! The c\xe2\x80\xa6'
2020-01-23 09:50:16,b'Finally watching my christmas gift from my mama Martha #2pac4ever #thankyou #beatles rule too https://t.co/aO4WVpkFzs'
2020-01-23 09:45:04,b'RT @BeatlesArchive2: George &amp; George \nThe #Beatles https://t.co/W3t2Kwpw5p'
2020-01-23 09:37:01,"b""Baby's good to me, you know, She's happy as can be, you know, She said so. #IFeelFine #Beatles"""
2020-01-23 09:34:48,b'RT @BeatlesArchive2: George &amp; George \nThe #Beatles https://t.co/W3t2Kwpw5p'
2020-01-23 09:31:36,b'RT @BeatlesArchive2: George &amp; George \nThe #Beatles https://t.co/W3t2Kwpw5p'
2020-01-23 09:31:04,b'RT @best_thebeatles: When Ringo joined the band\n\n#Beatles\nhttps://t.co/8DCiwkKOI2'
2020-01-23 09:30:19,"b'Come along to the world\xe2\x80\x99s largest, permanent exhibition, purely devoted to the lives and times of the amazing Beatl\xe2\x80\xa6 https://t.co/umwHU6mVTQ'"
2020-01-23 09:23:40,b'RT @johnlennonuk1: 2hrs of #Beatles &amp; #JohnLennon with us &amp; our iconic frontman Gaz Keenan at @TheBrindley #Runcorn to chase away winter bl\xe2\x80\xa6'
2020-01-23 09:23:27,b'@adrianmist1 Wow - love the concept - will explore your blog properly a bit later (am currently at work)! My blog i\xe2\x80\xa6 https://t.co/J4NOYB04Cv'
2020-01-23 09:15:56,b'RT @UkuleleClubLive: Stand By Me will be one of the songs performed at the World Ukulele Day Megabusk at 3pm on Sunday 2nd Feb 2020!! The c\xe2\x80\xa6'
2020-01-23 09:14:42,b'RT @UkuleleClubLive: Stand By Me will be one of the songs performed at the World Ukulele Day Megabusk at 3pm on Sunday 2nd Feb 2020!! The c\xe2\x80\xa6'
2020-01-23 09:09:54,b'RT @BeatlesArchive2: John Lennon Paul McCartney \nThe #Beatles via @Lizbeth77927707 https://t.co/otzFV7iWTO'
2020-01-23 09:06:45,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 09:05:03,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/szRvpHMuIx'
2020-01-23 09:04:34,b'RT @BeatlesArchive2: John Lennon  \nThe #Beatles via @beatlesgt https://t.co/9ciNSgAFuF'
2020-01-23 09:00:59,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 08:55:25,b'BEATLES ORIGINAL 1964 WHITE SHOULDER BAG WITH ROPE STRAP NEAR MINT!  ( 34 Bids )   #BEATLES  #ORIGINAL  #1964 https://t.co/6ZP9zrFD4g'
2020-01-23 08:53:18,b'BEATLES ORIGINAL 1964 WHITE SHOULDER BAG WITH ROPE STRAP NEAR MINT!  ( 34 Bids )   #BEATLES  #ORIGINAL  #1964 https://t.co/wFTrMaZQn1'
2020-01-23 08:47:40,b'The Beatles [ #beatles ] - Do You Want To Know A Secret [1963] #nowplaying on https://t.co/u6Che0GIhS'
2020-01-23 08:45:10,b'RT @best_thebeatles: When Ringo joined the band\n\n#Beatles\nhttps://t.co/8DCiwkKOI2'
2020-01-23 08:40:54,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @sweetcocoa_art https://t.co/M3LzIch4Ob'
2020-01-23 08:31:05,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 08:28:10,b'The Beatles [ #beatles ] - No Reply [1964] #nowplaying on https://t.co/u6Che0GIhS'
2020-01-23 08:27:21,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 08:26:14,b'2hrs of #Beatles &amp; #JohnLennon with us &amp; our iconic frontman Gaz Keenan at @TheBrindley #Runcorn to chase away wint\xe2\x80\xa6 https://t.co/e2wWhqYhLW'
2020-01-23 08:25:10,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 08:25:06,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 08:22:07,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/szRvpHMuIx'
2020-01-23 08:16:53,b'Stand By Me will be one of the songs performed at the World Ukulele Day Megabusk at 3pm on Sunday 2nd Feb 2020!! Th\xe2\x80\xa6 https://t.co/QDYvEQ0AMX'
2020-01-23 08:07:27,b'The Beatles [ #beatles ] - Something [1969] #nowplaying on https://t.co/u6Che0GIhS'
2020-01-23 08:07:07,b'RT @best_thebeatles: When Ringo joined the band\n\n#Beatles\nhttps://t.co/8DCiwkKOI2'
2020-01-23 08:06:39,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/szRvpHMuIx'
2020-01-23 08:04:56,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 08:03:39,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @mcorangeanna https://t.co/AKFl2ow9Cq'
2020-01-23 08:03:36,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/szRvpHMuIx'
2020-01-23 07:57:21,b'RT @vincebal: A Harp day\xe2\x80\x99s night \xf0\x9f\x8e\xb6\n#lullaby #beatles #crybabycry #shadowology #shadowart #musicology #postcard #illustration #drawing #phot\xe2\x80\xa6'
2020-01-23 07:57:02,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 07:55:08,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 07:54:09,b'Paul McCartney\xe2\x80\x99s autograph value is the highest of all living celebrities jumping up 18% since 2016. #investments\xe2\x80\xa6 https://t.co/wA4T3cVtgz'
2020-01-23 07:52:26,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 07:48:31,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 07:44:32,"b""RT @BeatlemaniaUK: Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlma\xe2\x80\xa6"""
2020-01-23 07:44:08,"b""Can't buy me love, love\nCan't buy me love\n#Beatles #TheBeatles #Lennon #McCartney #Harrison #Starr https://t.co/KLSzRlmamE"""
2020-01-23 07:42:18,"b""Yo! That's a 10, guys!\n\n#carseatheadrest #teenstyle #teens #style #indie #rock #lo_fi\n#muessentials #chart\xe2\x80\xa6 https://t.co/KUunAmy8AZ"""
2020-01-23 07:37:14,b'RT @BeatlesArchive2: John Lennon Paul McCartney \nThe #Beatles via @Lizbeth77927707 https://t.co/otzFV7iWTO'
2020-01-23 07:37:02,"b'Aaah, rock on George for Ringo? One time  #HoneyDont #Beatles'"
2020-01-23 07:36:58,b'RT @best_thebeatles: When Ringo joined the band\n\n#Beatles\nhttps://t.co/8DCiwkKOI2'
2020-01-23 07:29:34,"b'Word, my favorite #beatles album of all time! https://t.co/Nwl6kPpQI9'"
2020-01-23 07:19:26,b'RT @BeatlemaniaUK: In Penny Lane there is a fireman with an hourglass\nAnd in his pocket is a portrait of the queen\nHe likes to keep his fir\xe2\x80\xa6'
2020-01-23 07:17:19,b'RT @BeatlesArchive2: John Lennon  \nThe #Beatles via @beatlesgt https://t.co/9ciNSgAFuF'
2020-01-23 07:00:02,b'Please Please Me / #TheBeatles https://t.co/pl4BKIdvLB #Rock #Beatles #\xe3\x82\xa2\xe3\x83\x9e\xe3\x82\xbe\xe3\x83\xb3 #Amazon #AmazonJP'
2020-01-23 06:59:34,b'RT @BeatlesArchive2: The #Beatles The Cavern Club 1961 https://t.co/nYRbb5rdl7'
2020-01-23 06:55:05,b'RT @best_thebeatles: When Ringo joined the band\n\n#Beatles\nhttps://t.co/8DCiwkKOI2'
2020-01-23 06:32:27,b'RT @BeatlemaniaUK: In Penny Lane there is a fireman with an hourglass\nAnd in his pocket is a portrait of the queen\nHe likes to keep his fir\xe2\x80\xa6'
2020-01-23 06:29:19,"b'#OnThisDay January 23, 2011 in #MusicHistory #Drummer Richard Starkey filed a U.S. Patent and Trademark Office appl\xe2\x80\xa6 https://t.co/oCFmyGUezm'"
2020-01-23 06:29:13,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @mcorangeanna https://t.co/AKFl2ow9Cq'
2020-01-23 06:16:29,b'RT @spillmagazine: SPILL BOOK REVIEW: MARTIN AND JO HOLDEN - ABBEY ROAD GRAFFITI\nhttps://t.co/FugA6bfe8A \n\n#books #bookreview #newbook #gra\xe2\x80\xa6'
2020-01-23 06:10:02,"b'RT @BeatlesArchive2: ""Liverpool\'s #Beatles wrote their own hit"" RT @mr_pastry https://t.co/Ldyj98Vp6U'"
2020-01-23 06:07:22,"b'RT @BeatlesArchive2: John. Paul, George\nThe #Beatles via @xeliney https://t.co/REC9kRU8LO'"
2020-01-23 06:05:44,b'RT @BeatlesArchive2: John Lennon \nThe #Beatles via @waybluejay https://t.co/SpXtbZiAb2'
2020-01-23 05:54:19,b'RT @DerinDenham: #GeorgeHarrison #JohnLennon #TheBeatles #Beatles #vintage #photography Love the hat ... George looking fab #style https://\xe2\x80\xa6'
2020-01-23 05:47:27,"b""RT @BeatlesEveryDay: It's a thousand pages, give or take a few. I'll be writing more in a week or two #PaperbackWriter #Beatles"""
2020-01-23 05:45:35,"b""RT @BeatlesEveryDay: Free as a bird. It's the next best thing to be. Free as a bird #FreeAsABird #Beatles"""
2020-01-23 05:39:41,b'RT @BeatlesArchive2: John Lennon Paul McCartney \nThe #Beatles via @Lizbeth77927707 https://t.co/otzFV7iWTO'
2020-01-23 05:37:02,"b""Free as a bird. It's the next best thing to be. Free as a bird #FreeAsABird #Beatles"""
2020-01-23 05:34:00,b'John Lennon Paul McCartney \nThe #Beatles via @Lizbeth77927707 https://t.co/otzFV7iWTO'
2020-01-23 05:31:51,b'RT @best_thebeatles: When Ringo joined the band\n\n#Beatles\nhttps://t.co/8DCiwkKOI2'
2020-01-23 05:26:40,b'RT @BeatlesArchive2: John Lennon  \nThe #Beatles via @beatlesgt https://t.co/9ciNSgAFuF'
2020-01-23 05:22:42,"b'RT @BeatlemaniaUK: We all live in a yellow submarine\nYellow submarine, yellow submarine\nWe all live in a yellow submarine\nYellow submarine,\xe2\x80\xa6'"
2020-01-23 05:21:40,b'RT @spillmagazine: SPILL BOOK REVIEW: MARTIN AND JO HOLDEN - ABBEY ROAD GRAFFITI\nhttps://t.co/FugA6bfe8A \n\n#books #bookreview #newbook #gra\xe2\x80\xa6'
2020-01-23 05:15:27,b'I Am The Eggpod: Chris Shaw and Nicky Campbell discusses George Harrison\xe2\x80\x99s 33 &amp; 1/3 #podcast #podcasts #Beatles\xe2\x80\xa6 https://t.co/JU2d0i49ov'
2020-01-23 05:14:09,b'RT @spillmagazine: SPILL BOOK REVIEW: MARTIN AND JO HOLDEN - ABBEY ROAD GRAFFITI\nhttps://t.co/FugA6bfe8A \n\n#books #bookreview #newbook #gra\xe2\x80\xa6'
2020-01-23 05:08:19,b'SPILL BOOK REVIEW: MARTIN AND JO HOLDEN - ABBEY ROAD GRAFFITI\nhttps://t.co/FugA6bfe8A \n\n#books #bookreview #newbook\xe2\x80\xa6 https://t.co/95z0L4O2KC'
2020-01-23 05:07:31,b'The #Beatles #Bass Lines Evolution - #12 is too hard! https://t.co/uwGAAuREIO via @YouTube'
2020-01-23 04:51:52,b'RT @BeatlesArchive2: John Lennon  \nThe #Beatles via @beatlesgt https://t.co/9ciNSgAFuF'
2020-01-23 04:50:19,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @sweetcocoa_art https://t.co/M3LzIch4Ob'
2020-01-23 04:50:10,"b'RT @BeatlesArchive2: ""Liverpool\'s #Beatles wrote their own hit"" RT @mr_pastry https://t.co/Ldyj98Vp6U'"
2020-01-23 04:50:08,b'RT @BeatlesArchive2: John Lennon  \nThe #Beatles via @beatlesgt https://t.co/9ciNSgAFuF'
2020-01-23 04:50:05,b'RT @BeatlesArchive2: George &amp; George \nThe #Beatles https://t.co/W3t2Kwpw5p'
2020-01-23 04:49:54,"b""RT @BeatlesEveryDay: It's a thousand pages, give or take a few. I'll be writing more in a week or two #PaperbackWriter #Beatles"""
2020-01-23 04:49:51,"b""RT @BeatlesEveryDay: You and me Sunday driving, not arriving on our way back home. We're on our way home... #TwoOfUs #Beatles"""
2020-01-23 04:49:45,"b""RT @BeatlesEveryDay: Can you hear me that when it rains and shines it's just a state of mind. Can you hear me. Can you hear me #Rain #Beatl\xe2\x80\xa6"""
2020-01-23 04:49:43,"b'RT @BeatlesEveryDay: I read the news today oh boy. Four thousand holes in Blackburn, Lancashire  #ADayInTheLife #Beatles'"
2020-01-23 04:49:40,"b""RT @BeatlesEveryDay: Wait till I come back to your side, we'll forget the tears we cried #Wait #Beatles"""
2020-01-23 04:48:52,b'RT @BeatlesArchive2: John Lennon \nThe #Beatles via @rogsflawless \nhttps://t.co/E6WMcTHJBN'
2020-01-23 04:48:32,b'RT @BeatlesArchive2: Paul McCartney John Lennon \nThe #Beatles via @keleanorigby https://t.co/L2uyEIiRGv'
2020-01-23 04:41:22,b'RT @best_thebeatles: When Ringo joined the band\n\n#Beatles\nhttps://t.co/8DCiwkKOI2'
2020-01-23 04:40:40,b'RT @BeatlesArchive2: John Lennon  \nThe #Beatles via @beatlesgt https://t.co/9ciNSgAFuF'
2020-01-23 04:39:26,"b'RT @BeatlesArchive2: ""Liverpool\'s #Beatles wrote their own hit"" RT @mr_pastry https://t.co/Ldyj98Vp6U'"
2020-01-23 04:32:34,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @sweetcocoa_art https://t.co/M3LzIch4Ob'
2020-01-23 04:25:47,b'RT @JaiGuruDeva: \xe2\x80\x9cWatch unearthed footage of George Harrison performing \xe2\x80\x98Something\xe2\x80\x99 at his last ever concert\xe2\x80\x9d \xe2\x80\xa2 Don\xe2\x80\x99t come at me over their\xe2\x80\xa6'
2020-01-23 04:23:20,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @sweetcocoa_art https://t.co/M3LzIch4Ob'
2020-01-23 04:23:18,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @sgtharrisun https://t.co/r9gd8idPeC'
2020-01-23 04:18:24,"b""RT @phineas_narco: Last Sunday's 3-hour program, 'Lucy Variations (The Acid Show)' is now available at #Mixcloud. These are covers and remi\xe2\x80\xa6"""
2020-01-23 04:17:58,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/szRvpHMuIx'
2020-01-23 04:17:45,"b""RT @BeatlemaniaUK: Baby says she's mine, you know\nShe tells me all the time, you know\nShe said so\nI'm in love with her and I feel fine\n#Bea\xe2\x80\xa6"""
2020-01-23 04:17:29,b'RT @BeatlesArchive2: Paul McCartney \nThe #Beatles via @70snewyork https://t.co/ugmxXuytD4'
2020-01-23 04:17:08,"b'RT @BeatlemaniaUK: She said that living with me\nIs bringing her down, yeah\nFor she would never be free\nWhen I was around\n#Beatles #TheBeatl\xe2\x80\xa6'"
2020-01-23 04:15:19,"b'RT @BeatlemaniaUK: We all live in a yellow submarine\nYellow submarine, yellow submarine\nWe all live in a yellow submarine\nYellow submarine,\xe2\x80\xa6'"
2020-01-23 04:13:31,"b""RT @BeatlemaniaUK: (When) When I was younger (When I was young) so much younger than today\n(I never need) I never needed anybody's help in\xe2\x80\xa6"""
2020-01-23 04:07:36,"b""RT @BeatlemaniaUK: (When) When I was younger (When I was young) so much younger than today\n(I never need) I never needed anybody's help in\xe2\x80\xa6"""
2020-01-23 04:06:41,b'RT @davidz67: Ticket To Ride \xf0\x9f\x98\x9c\xf0\x9f\x92\xa3\xf0\x9f\x92\x99\xf0\x9f\xa4\x99 #bikerbabe #bikerlife #bikini #goodvibesonly #Beatles https://t.co/ITG3QcXu0O'
2020-01-23 04:00:00,"b""It's another one of Hugo Omar Viggiano's charming but weird vocal only interpretations of a Beatles tune. Here's 'T\xe2\x80\xa6 https://t.co/lLQebD4dXn"""
2020-01-23 03:57:10,b'RT @BeatlesArchive2: The #Beatles Get Back / Let It Be sessions 1969 https://t.co/szRvpHMuIx'
2020-01-23 03:51:03,b'RT @BeatlesArchive2: George Harrison \nThe #Beatles via @K77301499 https://t.co/p7QgszKQv6'
2020-01-23 03:50:11,b'carry that way #Beatles #hening \xe2\x81\xa6@as_boediono\xe2\x81\xa9  https://t.co/hXJpefryOc'
